1.773320101733188494e+02,1.610131851448983866e+02,1.768306932710113131e+02,1.926135084578228032e+02,2.737298404861469692e+01,3.426036176003644300e+02,1.119678890792727941e+02,2.584102235024046763e+02,2.648454157936535012e+02,9.605711666503569290e+01,9.471225567347471497e+01,2.662352614127461834e+02,1.861763097791964583e+02,1.779902593445447678e+02,1.701331601201788146e+02,1.898218552522895095e+02,5.000000000000000000e+00
1.773624071969200884e+02,1.616370192178684135e+02,1.765828532664106092e+02,1.925009534046909323e+02,2.733754729548731888e+01,3.426026421452422142e+02,1.119577127256889071e+02,2.584352550822467833e+02,2.648148416811913535e+02,9.602728918799429891e+01,9.464356478617894197e+01,2.662034726791476942e+02,1.860861171765428992e+02,1.779834770983616181e+02,1.701712768950123973e+02,1.898238165088466474e+02,5.000000000000000000e+00
1.773651485517645199e+02,1.628277872035329779e+02,1.761455947758061598e+02,1.909519302965431962e+02,2.728084525585223119e+01,3.426327713071157177e+02,1.118913974678864776e+02,2.584583019121946563e+02,2.647872614754744518e+02,9.600223986851911206e+01,9.459983069179406812e+01,2.661456928135573321e+02,1.860639277485491050e+02,1.779278460920282612e+02,1.701874307836803837e+02,1.898565470549617658e+02,5.000000000000000000e+00
1.773079266992963881e+02,1.629325588456611911e+02,1.760822509142221861e+02,1.907165966119628990e+02,2.723231454194033674e+01,3.426198999294276177e+02,1.118410262457203430e+02,2.584388571291030985e+02,2.648090205563903510e+02,9.601926605228580058e+01,9.460496966793303386e+01,2.661538528119272087e+02,1.860418079441414250e+02,1.779143693384432652e+02,1.702040508884573455e+02,1.898654132403586061e+02,5.000000000000000000e+00
1.773842367884910516e+02,1.630471302760057029e+02,1.755924987967972299e+02,1.907120519497399016e+02,2.722339001162822925e+01,3.425752359819940125e+02,1.118312361378457354e+02,2.583935960854259974e+02,2.647951070076996984e+02,9.600562098491423058e+01,9.456868817860782883e+01,2.661197047017328714e+02,1.859841896947999942e+02,1.778727081422638321e+02,1.702264188290918980e+02,1.898859162831813876e+02,5.000000000000000000e+00
1.773286710868871694e+02,1.633656513507303316e+02,1.752856748812179433e+02,1.902219971020606408e+02,2.720911517700324822e+01,3.425769588077666299e+02,1.118315923633826259e+02,2.583979357615429535e+02,2.648137952537774140e+02,9.601229502117439552e+01,9.454674138473426126e+01,2.661130683964506716e+02,1.859472884183202268e+02,1.778617761940427613e+02,1.702670538690431670e+02,1.898992266247237239e+02,5.000000000000000000e+00
1.772670863191188744e+02,1.635891694555647291e+02,1.751070554329101014e+02,1.901547653844926913e+02,2.718849583450205998e+01,3.425620096289190997e+02,1.118093649623550618e+02,2.583633167939035502e+02,2.648452381052616715e+02,9.602567614239308114e+01,9.455381114687180855e+01,2.661297044778004874e+02,1.859219461882813960e+02,1.778560875296643644e+02,1.702914269583898488e+02,1.898959716645925937e+02,5.000000000000000000e+00
1.772492038987850833e+02,1.635095745916485157e+02,1.750346079562003752e+02,1.902323089922444126e+02,2.716444105724142943e+01,3.425261283832891195e+02,1.118008467793785599e+02,2.583350986235378173e+02,2.648979067430488499e+02,9.607047126116043501e+01,9.454024611979929205e+01,2.661441053983851361e+02,1.858463435328871753e+02,1.778335100796609538e+02,1.703576606232495294e+02,1.899263658627753273e+02,5.000000000000000000e+00
1.771986360757849184e+02,1.634702637810055137e+02,1.750610718677678506e+02,1.902849876658451933e+02,2.715045727363434480e+01,3.425055106312639737e+02,1.118049727308717394e+02,2.583272676353822703e+02,2.649118792169110179e+02,9.607912076379192001e+01,9.451888546938177171e+01,2.661168667552550460e+02,1.858255461857617377e+02,1.777970936265635942e+02,1.703929937475292320e+02,1.899622540085368598e+02,5.000000000000000000e+00
1.771577975181843101e+02,1.634350038622266084e+02,1.750278307603766166e+02,1.903654650514356490e+02,2.713652486127462637e+01,3.425036450380321185e+02,1.117948226376818468e+02,2.583324492236643550e+02,2.649244680878902614e+02,9.609497449711528816e+01,9.452560795585151254e+01,2.661150195768094022e+02,1.858098451028442923e+02,1.777734430833276633e+02,1.703988601320387488e+02,1.899799549203058859e+02,5.000000000000000000e+00
1.771521433671336183e+02,1.633392804856964631e+02,1.749713724874992238e+02,1.904616571439203767e+02,2.712607454442833443e+01,3.424666903649993515e+02,1.117990852027688646e+02,2.583096638095887556e+02,2.649358735468196642e+02,9.610583633306849549e+01,9.450583500974916262e+01,2.660877080351199879e+02,1.857837262557261226e+02,1.777260403573382348e+02,1.704300385370704873e+02,1.900181282979484934e+02,5.000000000000000000e+00
1.771653191377461383e+02,1.616417492154673141e+02,1.748427771839794502e+02,1.923713672731239228e+02,2.711838530548778081e+01,3.422872334461901005e+02,1.118281075750635551e+02,2.581535719852797683e+02,2.649575591661341036e+02,9.611417543564802202e+01,9.450530805359383635e+01,2.660959963241056698e+02,1.857658534077178558e+02,1.777134137599634300e+02,1.704522511125402957e+02,1.900181791115423664e+02,5.000000000000000000e+00
1.771799674949132566e+02,1.612383486058633935e+02,1.747346609611209942e+02,1.929703636721555142e+02,2.711728666199774906e+01,3.422357142039748510e+02,1.118397968307706236e+02,2.581088472774050615e+02,2.649639202019405388e+02,9.611454310659782152e+01,9.450306981733096734e+01,2.660973411212292490e+02,1.857414749319639782e+02,1.777051854140599687e+02,1.704608503846095573e+02,1.900172019853685867e+02,5.000000000000000000e+00
1.771747195590222077e+02,1.609692872860398722e+02,1.746004069869813975e+02,1.932560257171988951e+02,2.710521718897156163e+01,3.421005824908566524e+02,1.118508792440742496e+02,2.579904086846867131e+02,2.649810431088620817e+02,9.612520724758941526e+01,9.449457774234838325e+01,2.660951974954443813e+02,1.857227792431570492e+02,1.776833347347724725e+02,1.704864653665136984e+02,1.900300097521450482e+02,5.000000000000000000e+00
1.771869275501117045e+02,1.608071696492031037e+02,1.745146301921801921e+02,1.934565210506785320e+02,2.709981941205166223e+01,3.420452616042538239e+02,1.118613784587030580e+02,2.579393159087019853e+02,2.649868677818738547e+02,9.611936303967060269e+01,9.449946091409384508e+01,2.660996827948117698e+02,1.857116713016394556e+02,1.776767567890071859e+02,1.704874068677799812e+02,1.900196802448588187e+02,5.000000000000000000e+00
1.771586619017131454e+02,1.602328826954393719e+02,1.744585770849044195e+02,1.941731150510714201e+02,2.708006329733213491e+01,3.419900603742103726e+02,1.118631984125041328e+02,2.578909494552134447e+02,2.650058314322278079e+02,9.612358539805886437e+01,9.448934474680797280e+01,2.660986098255690990e+02,1.857094644527215337e+02,1.776618021277002697e+02,1.705164866854198351e+02,1.900249755724897511e+02,5.000000000000000000e+00
1.771442632907231598e+02,1.602102789293255967e+02,1.743280151378455969e+02,1.942005016680207348e+02,2.707079985728385907e+01,3.419661895848099675e+02,1.118597213245452622e+02,2.578591701259071556e+02,2.650151935927127056e+02,9.611925266654847633e+01,9.448360221328385933e+01,2.661033599158985226e+02,1.856774706228183049e+02,1.776535447911103063e+02,1.705315913794288178e+02,1.900158927506499253e+02,5.000000000000000000e+00
1.771116772979926282e+02,1.604647299367568962e+02,1.743907030580793673e+02,1.940104085900744053e+02,2.705980485775017641e+01,3.419617611643110990e+02,1.118537861770160475e+02,2.578563601475979112e+02,2.650295008126268499e+02,9.613011847664786558e+01,9.448536850217314509e+01,2.660988933562069292e+02,1.856704127070065340e+02,1.776373187957083246e+02,1.705441323104537048e+02,1.900312251204409222e+02,5.000000000000000000e+00
1.770642381761203410e+02,1.608346215478129011e+02,1.743122912575800285e+02,1.940588861590774741e+02,2.704872173532626789e+01,3.419282019279986002e+02,1.118630177159073895e+02,2.578349141040033601e+02,2.650581990690207022e+02,9.615061526444434037e+01,9.450760389919788906e+01,2.661123652153011108e+02,1.856596319323446380e+02,1.776158559913633894e+02,1.705505951698228557e+02,1.900382500491432438e+02,5.000000000000000000e+00
1.770316665802513398e+02,1.613516763058465244e+02,1.742446419847209427e+02,1.938769708604949358e+02,2.702660602530551159e+01,3.419285467578421276e+02,1.118461142508968749e+02,2.578313495562995286e+02,2.650825337021386758e+02,9.616582827500477038e+01,9.451329491767194213e+01,2.661084618783773976e+02,1.856526515616527604e+02,1.775881422042660347e+02,1.705692387844667905e+02,1.900573663966273728e+02,5.000000000000000000e+00
1.770008616723140449e+02,1.613751929846119424e+02,1.742836904971908893e+02,1.938447085155485752e+02,2.701629521112738885e+01,3.419208905918928849e+02,1.118542421826121256e+02,2.578402373611177154e+02,2.650881711544889185e+02,9.616957095222906560e+01,9.451258875687483396e+01,2.660987118974131818e+02,1.856587820529714179e+02,1.775675118872928238e+02,1.705755823976141130e+02,1.900708590548158554e+02,5.000000000000000000e+00
1.769934158308468568e+02,1.612283250795290996e+02,1.740338676211536892e+02,1.940193998227857151e+02,2.703577961515354744e+01,3.418812676416656018e+02,1.118828135695143544e+02,2.578138828285534032e+02,2.650955804480966549e+02,9.618116168062368843e+01,9.449894270346430858e+01,2.660847908402914186e+02,1.856412807719086970e+02,1.775488897713066194e+02,1.705966377446323747e+02,1.900963708403322698e+02,5.000000000000000000e+00
1.769125609511967809e+02,1.609938747697194401e+02,1.740145947221325855e+02,1.941717723803926106e+02,2.700121185015241210e+01,3.418370230018567213e+02,1.118662615551562567e+02,2.577875528696080210e+02,2.650991380324699662e+02,9.618461819521745326e+01,9.448745514899218279e+01,2.660804869085085329e+02,1.856252655566086673e+02,1.775272580527933428e+02,1.706116828834778119e+02,1.901041312867089061e+02,5.000000000000000000e+00
1.768521730657688806e+02,1.610058456845939361e+02,1.740429991145551014e+02,1.941600872172665788e+02,2.700472003630465778e+01,3.418277511403547351e+02,1.118926295983041825e+02,2.578124141249600711e+02,2.651074091957352721e+02,9.620416261834110117e+01,9.448374701223542615e+01,2.660702859127488296e+02,1.856210751071629659e+02,1.775139254578186296e+02,1.706236621834998175e+02,1.901338767055923142e+02,5.000000000000000000e+00
1.767091634754424092e+02,1.609304189974614303e+02,1.741879652466593313e+02,1.940508464600062553e+02,2.697688588050976932e+01,3.418123132616801740e+02,1.118596413007892210e+02,2.577979675537580420e+02,2.651194773808408627e+02,9.622237625263933580e+01,9.450048608632755531e+01,2.660880150588729407e+02,1.856195948015330259e+02,1.775078505816026677e+02,1.706189912945133358e+02,1.901343611937663525e+02,5.000000000000000000e+00
1.766818892086393191e+02,1.609135210970675018e+02,1.742400845737145687e+02,1.940235372276358419e+02,2.697754490668130600e+01,3.417913830257841141e+02,1.118806895456093145e+02,2.577956559718210201e+02,2.650942487129377696e+02,9.619537702004666357e+01,9.448645423109428521e+01,2.660698788904803678e+02,1.856354487621227065e+02,1.775096960053222972e+02,1.706077944818434560e+02,1.901254981295663242e+02,5.000000000000000000e+00
1.766560301809635121e+02,1.609050720184917225e+02,1.742578257977809528e+02,1.940353347624063929e+02,2.696942341372143659e+01,3.417832820848100823e+02,1.118804199808840565e+02,2.577976989545037441e+02,2.651016570561301933e+02,9.620507735866122800e+01,9.448271791456983237e+01,2.660703598038644486e+02,1.856354620326160330e+02,1.775111069161487478e+02,1.706189391415603893e+02,1.901347175547967936e+02,5.000000000000000000e+00
1.766170055135207519e+02,1.609205886575664408e+02,1.743097190029469914e+02,1.940185027976617107e+02,2.694562596281632239e+01,3.417650761502558794e+02,1.118956937091625434e+02,2.578178685431782924e+02,2.651370364409498279e+02,9.623976108752606251e+01,9.448531403918804017e+01,2.660702380499360515e+02,1.856371242796282672e+02,1.774884921796619324e+02,1.706517224017618162e+02,1.901695230375899826e+02,5.000000000000000000e+00
1.765517788970356321e+02,1.609600482072816874e+02,1.744446397418532229e+02,1.940408091499033674e+02,2.694025155012288764e+01,3.417814082141754284e+02,1.118978755004869186e+02,2.578389964923066486e+02,2.651419159287550542e+02,9.624188025652227907e+01,9.449523064966325592e+01,2.660675945082629141e+02,1.856543734067612093e+02,1.774756199075465872e+02,1.706466852790918267e+02,1.901742857482593649e+02,5.000000000000000000e+00
1.765454635302098154e+02,1.613491614196502724e+02,1.744521337470750950e+02,1.940742032640208095e+02,2.693719365280304601e+01,3.418097562258069502e+02,1.119274620071752224e+02,2.579007833842525201e+02,2.651610703301075773e+02,9.626182913418097087e+01,9.451585514102686147e+01,2.660830309730785075e+02,1.856564089394100563e+02,1.774687396650560345e+02,1.706452151890807158e+02,1.901787981611024350e+02,5.000000000000000000e+00
1.765309088614540656e+02,1.613521442796975407e+02,1.744501437675665443e+02,1.941472658982928294e+02,2.693357093896029752e+01,3.417901606212878960e+02,1.119544648684550907e+02,2.579033653851250278e+02,2.652230133976671027e+02,9.631532423200944493e+01,9.457857320049663485e+01,2.661432420236674261e+02,1.856609405575421761e+02,1.774636073257221369e+02,1.706444401971704963e+02,1.901720822083420614e+02,5.000000000000000000e+00
1.765128309588131117e+02,1.613063632549103659e+02,1.743644035802613814e+02,1.941877164235345674e+02,2.693115529114301765e+01,3.417695328531824543e+02,1.119930475937727152e+02,2.579144650673183605e+02,2.652406744806901884e+02,9.632371439219640763e+01,9.459729266735268993e+01,2.661561159448549461e+02,1.856720253192558800e+02,1.774570671111478930e+02,1.706433818133374700e+02,1.901675984473414474e+02,5.000000000000000000e+00
1.765045934630510374e+02,1.608356627880781105e+02,1.743649539438639238e+02,1.944738087056688869e+02,2.692912662928757328e+01,3.417124627848424439e+02,1.120166925037612344e+02,2.578821847788186687e+02,2.652402087763006762e+02,9.632236489580327543e+01,9.459399717817706232e+01,2.661600108401008242e+02,1.856652876564580197e+02,1.774556595218783457e+02,1.706462115981236138e+02,1.901623540557024228e+02,5.000000000000000000e+00
1.764836294593198147e+02,1.606823175329332400e+02,1.743618686304077698e+02,1.946324024299384519e+02,2.691195007609807277e+01,3.417114990363747893e+02,1.120073609207451852e+02,2.578805355030569331e+02,2.652382266299389357e+02,9.631185225197393152e+01,9.458804845303990305e+01,2.661546863883077094e+02,1.856648119557444829e+02,1.774519539680832736e+02,1.706501781768990895e+02,1.901571658636662505e+02,5.000000000000000000e+00
1.764903166924521258e+02,1.607059019534576123e+02,1.743790228415652450e+02,1.945611503908779412e+02,2.691493928098716637e+01,3.417082877245534291e+02,1.120249925680344916e+02,2.578902794504388680e+02,2.652400493096100718e+02,9.631198774844816057e+01,9.458844193692641511e+01,2.661549987784287623e+02,1.856623977112992065e+02,1.774367630872604877e+02,1.706516073726836566e+02,1.901569889700193983e+02,5.000000000000000000e+00
1.764924604491782532e+02,1.604588996000588850e+02,1.743663129101280731e+02,1.947557362710088285e+02,2.691505005837273146e+01,3.416695146252490076e+02,1.120693545736960743e+02,2.578898543392137981e+02,2.652420995282114973e+02,9.630813472685292709e+01,9.458454795830084549e+01,2.661557642052927122e+02,1.856522383284535920e+02,1.774308289559893126e+02,1.706575515699106518e+02,1.901523705215602433e+02,5.000000000000000000e+00
1.764533410336632073e+02,1.604822025997115986e+02,1.743520439246015314e+02,1.947049058747460890e+02,2.689832077768386753e+01,3.416712460824328446e+02,1.120707210203848376e+02,2.579094837395457489e+02,2.652147541583070733e+02,9.628059157271898982e+01,9.456014359154164595e+01,2.661279164500509751e+02,1.856655678601357238e+02,1.774340747451788047e+02,1.706546105667654558e+02,1.901526751226679721e+02,5.000000000000000000e+00
1.764278500345596683e+02,1.605013566800649869e+02,1.743308415993663232e+02,1.947482491136298961e+02,2.689537045930732972e+01,3.416707012410817583e+02,1.120770112667373155e+02,2.579184293699360069e+02,2.652348184224217675e+02,9.630090574384607294e+01,9.457140680744106476e+01,2.661378990746187014e+02,1.856600458644477385e+02,1.774161073662373553e+02,1.706634116149807028e+02,1.901630066692273999e+02,5.000000000000000000e+00
1.763664193983580901e+02,1.606830426106421328e+02,1.743190332949445747e+02,1.945082570634992862e+02,2.687948520882489589e+01,3.416833680759297067e+02,1.120627942350051001e+02,2.579364033252810486e+02,2.652246164405271429e+02,9.629434266369831619e+01,9.457008614127579449e+01,2.661310391643984872e+02,1.856716643289088609e+02,1.774069473290334429e+02,1.706545302992513484e+02,1.901633034992998148e+02,5.000000000000000000e+00
1.764146673195580490e+02,1.603809994143310576e+02,1.742838499618422645e+02,1.947841163502089898e+02,2.690784570443778279e+01,3.416449658137310621e+02,1.121114372910033126e+02,2.579233409889395716e+02,2.652464861736895045e+02,9.632126976233246296e+01,9.458618600756011574e+01,2.661655585156310053e+02,1.856631622898959222e+02,1.774351903981828684e+02,1.706603001661294172e+02,1.901557112467014576e+02,5.000000000000000000e+00
1.763979748087235180e+02,1.596506453738620053e+02,1.742032752107214151e+02,1.957040856977874057e+02,2.691831389418978304e+01,3.415921285593001357e+02,1.121870167200721937e+02,2.579220056842275426e+02,2.652660885734542262e+02,9.632726287249920460e+01,9.460595142042114958e+01,2.661837249266755521e+02,1.856663030168406578e+02,1.774370798575340018e+02,1.706601371530331051e+02,1.901435379458236810e+02,5.000000000000000000e+00
