2.579947659871708652e+02,2.758883085984252261e+02,1.741094413516080408e+02,1.787146123908119080e+02,4.536764143169439478e+01,2.656364190674541419e+02,1.353763998986587183e+02,1.894772496571960403e+02,2.576617408603826789e+02,9.149381298316025379e+01,8.508573708847296757e+01,2.689667624226162843e+02,1.808815988906883376e+02,1.818560873305459609e+02,1.725760037719097397e+02,1.825270505605439553e+02,5.000000000000000000e+00
2.580135019357449551e+02,2.758205563957297954e+02,1.740845862399359874e+02,1.785806732460182786e+02,4.532788004655080982e+01,2.653798569267963217e+02,1.353321629704473139e+02,1.892202275217781278e+02,2.577132296025660025e+02,9.154931727365124061e+01,8.502181171108836111e+01,2.689037702671364514e+02,1.808163357777185354e+02,1.818003375375153041e+02,1.726914178914775846e+02,1.826455470065148177e+02,5.000000000000000000e+00
2.580146544576841166e+02,2.758119802895649855e+02,1.741839265941494830e+02,1.786561624337119554e+02,4.533743977261914893e+01,2.653894835859276782e+02,1.353378278433192747e+02,1.892303716498313975e+02,2.577076920544285485e+02,9.154819204763207097e+01,8.503233077396015460e+01,2.689017957825855660e+02,1.808291287672872443e+02,1.817780617057898382e+02,1.726753612804683939e+02,1.826463962650465191e+02,5.000000000000000000e+00
2.579954433221816430e+02,2.758422180972011120e+02,1.741753364374434909e+02,1.789107471817048918e+02,4.535618124644988569e+01,2.653764601030192125e+02,1.353480637075838615e+02,1.892192704967948202e+02,2.577346078243380134e+02,9.158553575697960980e+01,8.507180978308947772e+01,2.689375566278117731e+02,1.808372240000422551e+02,1.817731313766003609e+02,1.726627980412485215e+02,1.826479791291677941e+02,5.000000000000000000e+00
2.579670403360735804e+02,2.758132040244666996e+02,1.739973065655154869e+02,1.789809822539065749e+02,4.536474833638874316e+01,2.652914323899960323e+02,1.353305934862780759e+02,1.891207485244189002e+02,2.577623648489638981e+02,9.162583583349741900e+01,8.511206726208622797e+01,2.689708787892998316e+02,1.809079832962601415e+02,1.817902456126583104e+02,1.726502975868776844e+02,1.826549570441976016e+02,5.000000000000000000e+00
2.580031974606202994e+02,2.757344777162616651e+02,1.739108719059036048e+02,1.789978857100543053e+02,4.538595035341027284e+01,2.652637604569901555e+02,1.353465115018133247e+02,1.890903413669541635e+02,2.577718614436554958e+02,9.163788120521643066e+01,8.512505925521392669e+01,2.689820023123247097e+02,1.809145134444120799e+02,1.817805147090920457e+02,1.726468021884415407e+02,1.826558788928917068e+02,5.000000000000000000e+00
2.580556705712749022e+02,2.756215383603701525e+02,1.738291435167963073e+02,1.790020648475604901e+02,4.542837702978379610e+01,2.651472219937577961e+02,1.354048974903391240e+02,1.889902360304247111e+02,2.577555785690552170e+02,9.162207214516681120e+01,8.511379859478888932e+01,2.689683870436323332e+02,1.809204022533059515e+02,1.817926749173549865e+02,1.726417799742662851e+02,1.826536851015345064e+02,5.000000000000000000e+00
2.580491126483814242e+02,2.753552012496494399e+02,1.737864080386557362e+02,1.790728034441130774e+02,4.542863969762856158e+01,2.649683054310355601e+02,1.353722766438601184e+02,1.887940797236385890e+02,2.577436298282135567e+02,9.162576717458502173e+01,8.510995972993205783e+01,2.689634158815968021e+02,1.808951753250235015e+02,1.817715955160203123e+02,1.726336700982815273e+02,1.826623512929882054e+02,5.000000000000000000e+00
2.580396158537043902e+02,2.752213985537381404e+02,1.735828071185424903e+02,1.788104523712722767e+02,4.544209363958727721e+01,2.648726804525254579e+02,1.353735175069582510e+02,1.886952952401992434e+02,2.577545003697469497e+02,9.164569129004976844e+01,8.517107819495566901e+01,2.689869780217026687e+02,1.809845313142906207e+02,1.817717656618270041e+02,1.725834221747912807e+02,1.826587132683470713e+02,5.000000000000000000e+00
2.580170045983459772e+02,2.750656333261103441e+02,1.734302610695891076e+02,1.786784444874096494e+02,4.544657722099477581e+01,2.648326253710256424e+02,1.353736349354834658e+02,1.886343660825595521e+02,2.577545067967851651e+02,9.162918979383046292e+01,8.518330624714067767e+01,2.690098127003830086e+02,1.810109709436101184e+02,1.817943537682933766e+02,1.725712005496445443e+02,1.826193770934474969e+02,5.000000000000000000e+00
2.579412442012271072e+02,2.750131375335796520e+02,1.731135019290126706e+02,1.786666497508626605e+02,4.543373914904698552e+01,2.648325311160467663e+02,1.353839610365358226e+02,1.886396419526754471e+02,2.577764449759444005e+02,9.163333392508418740e+01,8.515405262660549113e+01,2.689773724058708240e+02,1.809771723191026922e+02,1.817550981535462427e+02,1.726223923493388952e+02,1.826559615192133776e+02,5.000000000000000000e+00
2.579850196011016692e+02,2.748258111624405728e+02,1.729825767586259246e+02,1.786022695254892767e+02,4.540856875512142210e+01,2.647924725246604680e+02,1.353814173727770367e+02,1.886290204483306638e+02,2.577926612121495964e+02,9.165636051816417762e+01,8.509405369834230726e+01,2.689196674423288869e+02,1.809235147940628678e+02,1.817135427954414695e+02,1.726986075138072749e+02,1.827366930758353192e+02,5.000000000000000000e+00
2.581116835114821697e+02,2.747724458399305263e+02,1.728233424358188870e+02,1.786271942250344011e+02,4.545452213333137337e+01,2.647730086565861143e+02,1.354178910752736442e+02,1.886003531271760210e+02,2.577853307111608387e+02,9.164930623980846747e+01,8.511122493041476389e+01,2.689353809633331593e+02,1.809509308029535362e+02,1.817358590190202392e+02,1.726741057807460322e+02,1.827139252764753223e+02,5.000000000000000000e+00
2.582005803084399531e+02,2.745183496810436168e+02,1.726823912424169123e+02,1.791332005783125112e+02,4.549246322663680075e+01,2.647803090940502670e+02,1.354449878240685052e+02,1.885873335858947826e+02,2.578245778566132458e+02,9.167907775102604262e+01,8.513513446032871457e+01,2.689725619819195117e+02,1.809507557704640419e+02,1.817438512780522046e+02,1.726894433962845596e+02,1.827065157691065735e+02,5.000000000000000000e+00
2.581528363545796196e+02,2.742702546781555952e+02,1.726326551295848333e+02,1.797607349769786822e+02,4.549835827537117439e+01,2.648620480977341458e+02,1.354922015274455589e+02,1.887063596185416827e+02,2.578275289757388009e+02,9.167799724447196752e+01,8.517494262925060866e+01,2.689919758888386809e+02,1.809954873635957142e+02,1.817460900836522910e+02,1.726525863464881922e+02,1.826860213556333008e+02,5.000000000000000000e+00
2.582778364591691798e+02,2.741999812988956364e+02,1.724459321821491358e+02,1.800082604103609185e+02,4.552916116702080984e+01,2.649047746565200896e+02,1.355271323728904065e+02,1.887523083871321887e+02,2.578383000765901443e+02,9.168786260133262545e+01,8.518538775539811070e+01,2.690180992824665509e+02,1.809795563385616788e+02,1.817733473218684139e+02,1.726529123211920194e+02,1.826697633188661314e+02,5.000000000000000000e+00
2.583076483052444701e+02,2.739658259718424915e+02,1.724313493214783932e+02,1.808750660179601937e+02,4.555307233425509850e+01,2.650703481625214977e+02,1.356363349125169009e+02,1.889920178454276822e+02,2.578755132019140888e+02,9.171392030655846384e+01,8.524279251150419157e+01,2.690600935867696535e+02,1.810109476290565738e+02,1.817679919531476855e+02,1.726327206904098830e+02,1.826538267197887819e+02,5.000000000000000000e+00
2.581689511600807236e+02,2.741249862375142357e+02,1.724593790305754055e+02,1.812477268339063983e+02,4.551515400755426555e+01,2.651046043068652693e+02,1.356412808796990817e+02,1.890630612986474546e+02,2.579071913534557439e+02,9.173952147309309169e+01,8.522617115984790814e+01,2.690503659334183340e+02,1.809953145596517174e+02,1.817524629371500566e+02,1.726810201936078499e+02,1.826891555396747719e+02,5.000000000000000000e+00
2.581726376872460946e+02,2.741241786135559551e+02,1.723363493982055559e+02,1.813859234674079062e+02,4.551729619094605539e+01,2.651053476453810163e+02,1.356400208702145278e+02,1.890629691239656438e+02,2.579582145133590529e+02,9.179311131267516544e+01,8.530414047439077763e+01,2.691071112170255901e+02,1.810489894389910717e+02,1.817629590985983157e+02,1.726540740389682753e+02,1.826860000956495469e+02,5.000000000000000000e+00
2.581401281827335197e+02,2.741427147139673366e+02,1.724272921972614085e+02,1.819621411251666530e+02,4.551121190652742854e+01,2.650927089648679384e+02,1.356396820212551972e+02,1.890638651651695170e+02,2.579675842112475834e+02,9.181027029682142881e+01,8.529775409835798428e+01,2.691209525018035720e+02,1.810355024389312746e+02,1.818046281567028473e+02,1.726698301128896276e+02,1.826893177950178142e+02,5.000000000000000000e+00
2.581035278912490867e+02,2.741388482845948147e+02,1.723075854609121507e+02,1.821091819323208369e+02,4.549488743047313477e+01,2.651080305570230848e+02,1.356150608736948300e+02,1.890850469198627763e+02,2.579662972621309223e+02,9.182314018174885462e+01,8.535039657356728071e+01,2.691434088428820246e+02,1.811038478745347788e+02,1.818228959116594012e+02,1.726159006885635847e+02,1.826797313388667874e+02,5.000000000000000000e+00
2.581012879129011708e+02,2.742667328155811219e+02,1.719823290496331083e+02,1.821612969677065053e+02,4.545083110265319704e+01,2.651014928091288994e+02,1.355598876497691094e+02,1.890820221960710512e+02,2.579664972641618874e+02,9.183797010398809846e+01,8.536967834112009257e+01,2.691478653696747187e+02,1.811233640762552284e+02,1.818126123511171670e+02,1.725968189230417806e+02,1.826901047343133939e+02,5.000000000000000000e+00
2.581250954734422294e+02,2.742002316482188462e+02,1.716699501804251327e+02,1.823658276705841104e+02,4.539942784387402241e+01,2.649803338616771953e+02,1.355129072323452988e+02,1.889719784928027480e+02,2.579956390767718517e+02,9.187380431942608539e+01,8.536628728989215631e+01,2.691965401493361014e+02,1.811028356430095982e+02,1.818692359749259992e+02,1.726293517868796528e+02,1.826772641700900124e+02,5.000000000000000000e+00
2.581401531067951964e+02,2.741921165900743063e+02,1.714125918107307882e+02,1.823608580391855867e+02,4.540854398133348724e+01,2.649764248359339263e+02,1.355265147427239469e+02,1.889884346358745120e+02,2.580143212010642060e+02,9.190836023961432488e+01,8.537864237819870539e+01,2.692089281188555105e+02,1.811002692729120440e+02,1.818824310694590167e+02,1.726356788228654864e+02,1.826994321207588143e+02,5.000000000000000000e+00
2.583055420653988108e+02,2.741803492394398063e+02,1.712932007666425420e+02,1.823138542488908911e+02,4.545091016895690927e+01,2.649622370958362012e+02,1.355639533185299683e+02,1.889731521818381452e+02,2.580372287735172563e+02,9.193510070994607020e+01,8.541080705304652554e+01,2.692498536293617235e+02,1.811049830483387098e+02,1.818960851359178150e+02,1.726264217204707165e+02,1.826852470805843041e+02,5.000000000000000000e+00
2.584731669605574780e+02,2.742221293520652239e+02,1.711336530431134975e+02,1.823199021480986062e+02,4.549728252157759556e+01,2.649866897405328814e+02,1.356122733504622317e+02,1.890034391592171232e+02,2.580361946535489324e+02,9.193795324334850250e+01,8.545524362709946331e+01,2.692569692283160521e+02,1.811790150839355817e+02,1.819003542556196464e+02,1.725809510264494406e+02,1.826809840150324931e+02,5.000000000000000000e+00
2.586084129405382441e+02,2.741094106492885203e+02,1.710036248328799502e+02,1.821192144054688242e+02,4.553873696255610781e+01,2.648048112577554889e+02,1.356628272748134520e+02,1.888316965052262901e+02,2.580443693488772396e+02,9.194716428409068953e+01,8.545880924391765632e+01,2.692598008801996343e+02,1.811849252336376424e+02,1.818944410289662699e+02,1.725855601049595975e+02,1.826873634038910552e+02,5.000000000000000000e+00
2.585571925367884205e+02,2.741093676407240309e+02,1.706214600484034065e+02,1.821672184602949187e+02,4.551538797613222442e+01,2.647885004114633603e+02,1.356315980892632922e+02,1.888157239342773721e+02,2.580433953245922680e+02,9.195440873427521922e+01,8.546812416229396092e+01,2.692737037746230158e+02,1.811979003884827080e+02,1.819068616108384049e+02,1.725752711622983213e+02,1.826807049596521892e+02,5.000000000000000000e+00
2.585731338340220304e+02,2.740689285697226296e+02,1.706022234010744967e+02,1.821882144886540971e+02,4.551115548766662044e+01,2.647184686841806638e+02,1.356254187413501029e+02,1.887489853012878598e+02,2.580674703076490459e+02,9.198372367107272396e+01,8.546826738512882571e+01,2.692919014406647875e+02,1.811663449976234972e+02,1.819165391389540218e+02,1.725992029225201918e+02,1.826918222304079507e+02,5.000000000000000000e+00
2.586271222056276997e+02,2.741277582798293793e+02,1.705494689216441486e+02,1.820954748207803959e+02,4.553159272435060956e+01,2.647185336339042578e+02,1.356454681375322195e+02,1.887496120763894396e+02,2.580998618297771827e+02,9.201706485908073319e+01,8.551229800433993944e+01,2.693212386029949812e+02,1.811904037786230788e+02,1.819096403957804284e+02,1.725875638254372291e+02,1.826958262560857520e+02,5.000000000000000000e+00
2.586277405608198023e+02,2.740818262237748399e+02,1.703356779784700734e+02,1.819728997792365703e+02,4.552913387405649104e+01,2.645973761323442091e+02,1.356745737074749059e+02,1.886608543795069863e+02,2.582122789350845551e+02,9.213031734882893886e+01,8.564427162522471804e+01,2.694325945677163645e+02,1.812333829488564447e+02,1.819083714179327558e+02,1.725680073098598371e+02,1.826977227811125601e+02,5.000000000000000000e+00
2.586105445350999616e+02,2.740497041324945258e+02,1.704379255284093517e+02,1.821050101169678612e+02,4.554940537552337076e+01,2.645381800612698271e+02,1.356954136543726577e+02,1.886025415008028574e+02,2.582498744160602087e+02,9.216822757674395916e+01,8.569274985638378439e+01,2.694798201803100710e+02,1.812403873520158015e+02,1.819020458715186805e+02,1.725571245596764243e+02,1.826884073964338882e+02,5.000000000000000000e+00
2.588053011870604223e+02,2.741878064298069830e+02,1.704260192172135078e+02,1.819819939396366237e+02,4.555320136242102791e+01,2.644977358886189336e+02,1.356995527174526330e+02,1.885633472473033407e+02,2.582807289683775593e+02,9.219998897203038268e+01,8.571623002592968987e+01,2.695056768315135969e+02,1.812363838725325138e+02,1.819156678569059409e+02,1.725644989424478979e+02,1.826943121405168142e+02,5.000000000000000000e+00
2.588921574316663055e+02,2.741017396755291884e+02,1.704759774135972066e+02,1.820288101451871796e+02,4.558024665258138697e+01,2.641576684544133400e+02,1.357252998997729492e+02,1.882276131518088391e+02,2.582837037014737120e+02,9.220859515167761344e+01,8.569901879652353216e+01,2.695134835786167287e+02,1.811913303025571906e+02,1.819230249419973404e+02,1.725846849049501373e+02,1.826951115730608706e+02,5.000000000000000000e+00
2.589077981139601548e+02,2.739962946184981547e+02,1.703959300200961309e+02,1.820329821932016046e+02,4.557802167455166398e+01,2.641503097232274513e+02,1.357298202367693136e+02,1.882305072746339647e+02,2.582752013178239849e+02,9.220360030701279186e+01,8.570931778227938480e+01,2.695044664667922234e+02,1.812471987027449529e+02,1.819155156438597487e+02,1.725658835355445433e+02,1.826991338402205542e+02,5.000000000000000000e+00
2.589167944478526806e+02,2.740143713148194706e+02,1.703172371521157231e+02,1.820658480904601504e+02,4.554775118954414381e+01,2.640995293863165330e+02,1.356880600718946823e+02,1.881767730688072504e+02,2.582988580659056197e+02,9.223579286604581284e+01,8.578872136233894707e+01,2.695480036968615991e+02,1.813566762876902203e+02,1.819534461446229443e+02,1.725101367035666726e+02,1.826877891691842137e+02,5.000000000000000000e+00
2.589752529207191856e+02,2.740394618892547101e+02,1.701524723192145814e+02,1.819782206391294039e+02,4.548248906879408082e+01,2.641107676540979696e+02,1.356299622185294709e+02,1.882102792468686516e+02,2.583137468655601765e+02,9.226578530859546845e+01,8.580580887575894167e+01,2.695775600223287825e+02,1.813427195274516350e+02,1.819518734310955779e+02,1.725079379898012633e+02,1.826882252862666860e+02,5.000000000000000000e+00
2.590546119985612563e+02,2.740393064502492280e+02,1.700298972823364068e+02,1.818819468727360800e+02,4.545897925591418698e+01,2.640482989538389234e+02,1.356093743143131860e+02,1.881630892479991246e+02,2.583223193377951930e+02,9.228671457355639518e+01,8.582668537695801092e+01,2.696010330394622088e+02,1.813421193107365923e+02,1.819552816015917642e+02,1.724956339608371820e+02,1.826856815340941864e+02,5.000000000000000000e+00
2.590709002292114747e+02,2.740980370367584555e+02,1.699450567269532542e+02,1.817451413172230730e+02,4.543922459934743330e+01,2.640720695391327695e+02,1.355982531149185775e+02,1.881972855434038365e+02,2.583423422599797163e+02,9.230852974867958949e+01,8.585002550052014669e+01,2.696199275720148307e+02,1.813493868205402464e+02,1.819539971809139161e+02,1.724923167594595839e+02,1.826886021766647730e+02,5.000000000000000000e+00
2.591010971499358106e+02,2.741084089028873336e+02,1.698484121999948684e+02,1.816702147090572623e+02,4.545754997076837611e+01,2.640742613096851983e+02,1.356231315277808562e+02,1.882059141775609703e+02,2.583546329860947708e+02,9.232070429695802716e+01,8.587208631673667014e+01,2.696345673615437590e+02,1.813603707628433597e+02,1.819544906750588495e+02,1.724825466693581006e+02,1.826861369354142255e+02,5.000000000000000000e+00
2.591135046336801224e+02,2.741105007177278594e+02,1.698023480115168127e+02,1.816577164886644198e+02,4.535928153344600133e+01,2.640742681573817663e+02,1.355095733260501447e+02,1.882059642225949574e+02,2.584416493178858900e+02,9.242305359049495905e+01,8.590923081837991049e+01,2.697409172965528796e+02,1.812176251401965885e+02,1.819491241873097351e+02,1.725324184995059795e+02,1.826821362939420794e+02,5.000000000000000000e+00
2.591649207696460735e+02,2.741511160790976191e+02,1.698015786090223855e+02,1.816234501686200247e+02,4.534044430230589029e+01,2.641065778085713305e+02,1.354986683130733525e+02,1.882492342501623455e+02,2.584518069611415285e+02,9.243623939196507422e+01,8.590222370202627644e+01,2.697554067866971650e+02,1.811865996274200938e+02,1.819555862366589167e+02,1.725495832591152237e+02,1.826808326052678808e+02,5.000000000000000000e+00
2.591214460981042293e+02,2.742665084352145186e+02,1.696044422272782413e+02,1.815185108601842217e+02,4.530684501795797559e+01,2.641302647363182814e+02,1.354629540903149518e+02,1.882854586000050858e+02,2.584673790215975373e+02,9.246646381292734418e+01,8.594155503501905002e+01,2.697707319857931338e+02,1.811880753031942390e+02,1.819147868288624181e+02,1.725258239865784731e+02,1.826957318271342103e+02,5.000000000000000000e+00
2.591150986824720803e+02,2.742440710661211369e+02,1.695436582808821129e+02,1.815093527710506294e+02,4.526299002974457153e+01,2.640962854213024116e+02,1.354204907960110233e+02,1.882529775974868755e+02,2.584202367846669404e+02,9.241942819458489566e+01,8.589428575115260855e+01,2.697254066208184895e+02,1.811867632008646751e+02,1.819213950267304654e+02,1.725259510335143034e+02,1.826940215737664062e+02,5.000000000000000000e+00
2.591678704435457803e+02,2.743205918017060867e+02,1.693845568048608925e+02,1.815197514662242497e+02,4.530398745691955043e+01,2.642183224042124152e+02,1.354653007016706852e+02,1.883758071061895976e+02,2.584290929955506613e+02,9.242526445277667335e+01,8.589288810335217761e+01,2.697717837881874630e+02,1.811525940155286492e+02,1.819782441375363931e+02,1.725362048921984695e+02,1.826534806645892104e+02,5.000000000000000000e+00
2.592021663335011681e+02,2.743257652414773702e+02,1.694339928343867143e+02,1.815754400502657688e+02,4.529245288201779829e+01,2.642885165333384521e+02,1.354755166625140532e+02,1.884525350926344913e+02,2.584321102100668099e+02,9.241306498886658005e+01,8.590300632041015660e+01,2.697776280693597073e+02,1.811535867112573612e+02,1.819710522599048943e+02,1.725291038896565965e+02,1.826354369195068728e+02,5.000000000000000000e+00
2.592047791250862474e+02,2.742572372206014961e+02,1.692405950237169918e+02,1.816496529494964705e+02,4.526821448492840005e+01,2.642529693837179252e+02,1.354567813935033200e+02,1.884186536088426749e+02,2.584223925518401757e+02,9.239950986838994140e+01,8.587794573751081373e+01,2.697692388126080232e+02,1.811436266091161258e+02,1.819868723483969291e+02,1.725444468143293477e+02,1.826302710557819182e+02,5.000000000000000000e+00
2.592586600848635499e+02,2.742517634802385942e+02,1.691387569782521894e+02,1.816687782334133203e+02,4.529721076904769461e+01,2.642753899943721763e+02,1.354789526484952660e+02,1.884135301487889080e+02,2.584179238983822415e+02,9.237432217335144458e+01,8.585347673795951096e+01,2.698189787903822321e+02,1.810853573679895305e+02,1.820356889448956395e+02,1.725644471604227590e+02,1.825553433829692551e+02,5.000000000000000000e+00
2.593008283358112749e+02,2.743108851822146903e+02,1.690594860474105019e+02,1.817177671683107576e+02,4.529417794302982259e+01,2.642688178756676507e+02,1.354758226096177509e+02,1.884118312309633154e+02,2.584043192964925879e+02,9.236568798520031010e+01,8.582991377916083309e+01,2.698045117197199829e+02,1.810657935995323840e+02,1.820313516984228386e+02,1.725744055173317690e+02,1.825611762654803272e+02,5.000000000000000000e+00
2.592424549876334936e+02,2.742876464371732936e+02,1.690593972765739466e+02,1.818460829091322637e+02,4.530401032766046399e+01,2.642845820949323752e+02,1.354889981743127976e+02,1.884256609802394280e+02,2.584034176095807425e+02,9.235950864823536222e+01,8.584440414532544139e+01,2.697978439451984514e+02,1.810889492844248707e+02,1.820235691810399317e+02,1.725590134642552869e+02,1.825616647030368824e+02,5.000000000000000000e+00
2.592248979655964831e+02,2.740788582344990800e+02,1.687735309922836109e+02,1.822599464338907751e+02,4.530215549679682852e+01,2.643215813783931480e+02,1.354795209702058685e+02,1.884575322717446397e+02,2.583950162450575476e+02,9.235360166500004198e+01,8.584772891214008439e+01,2.698020022936263445e+02,1.810832975228845783e+02,1.820263627123120784e+02,1.725472873329174774e+02,1.825515993713736691e+02,5.000000000000000000e+00
2.592168968933307838e+02,2.739676498198246009e+02,1.688185798257425461e+02,1.823235887257109198e+02,4.531177769024071011e+01,2.643482200695663664e+02,1.354884611262952205e+02,1.884752165586298531e+02,2.584159260988799929e+02,9.236623915188900469e+01,8.589835256152761644e+01,2.698179251439252084e+02,1.811256770778224450e+02,1.819944801308052149e+02,1.725175735373524049e+02,1.825483140079637678e+02,5.000000000000000000e+00
2.590240589852000426e+02,2.740185581544745901e+02,1.685948610310153981e+02,1.821227855104120295e+02,4.531658455198598290e+01,2.644929373680003550e+02,1.355022617447458515e+02,1.886294188436426964e+02,2.584019272233697961e+02,9.235273150625226890e+01,8.589691865521619718e+01,2.698220960374793549e+02,1.811343011752072982e+02,1.820061500801266448e+02,1.725050085681536132e+02,1.825306354687729140e+02,5.000000000000000000e+00
2.589729060314077742e+02,2.739755065259821549e+02,1.686269496905182450e+02,1.821340272124999160e+02,4.531867341466956844e+01,2.644999533340051698e+02,1.355057830358836952e+02,1.886336651816133383e+02,2.584450614959029622e+02,9.239166372229698254e+01,8.589008928559618994e+01,2.698702311237836966e+02,1.810338671019346179e+02,1.820121400707367343e+02,1.725549722103068007e+02,1.825214325985132859e+02,5.000000000000000000e+00
2.589552025838133318e+02,2.739759925196396466e+02,1.687717848061156189e+02,1.820391944356632621e+02,4.534793304536440672e+01,2.645103594866156413e+02,1.355274194767851554e+02,1.886404146170625040e+02,2.584392750437729092e+02,9.238984374279897338e+01,8.588179842097063954e+01,2.698781745562416177e+02,1.810226072143027238e+02,1.820316620225211182e+02,1.725574766228022838e+02,1.825116691865573557e+02,5.000000000000000000e+00
2.590600838339815368e+02,2.741170800522928062e+02,1.687727645953603997e+02,1.820672706544230266e+02,4.532084345330218866e+01,2.647387364257604077e+02,1.354973448802686562e+02,1.888642283505867852e+02,2.584360220000519917e+02,9.238501249791188741e+01,8.587813088007104056e+01,2.698768266610647970e+02,1.810033571568090736e+02,1.820221173157018200e+02,1.725578911199809511e+02,1.825081858368471046e+02,5.000000000000000000e+00
2.590313445802358956e+02,2.741201185871583448e+02,1.687393714869487269e+02,1.819873072644455760e+02,4.532829308177400662e+01,2.647464236963097051e+02,1.355015108678220201e+02,1.888692022979086858e+02,2.584596899139734774e+02,9.240925072952444452e+01,8.590444912662042043e+01,2.699124093245328595e+02,1.809985444188073131e+02,1.820322733154428647e+02,1.725552407873530285e+02,1.824968414049915850e+02,5.000000000000000000e+00
2.590317748329311485e+02,2.742249907050558022e+02,1.687476264419819927e+02,1.819228937097861660e+02,4.533279400050781049e+01,2.648398360700881540e+02,1.355107762636506550e+02,1.889689045787324346e+02,2.584468002407649578e+02,9.239788648626634426e+01,8.587795971239616222e+01,2.699243380996819610e+02,1.809571111946641508e+02,1.820604038736047698e+02,1.725688405283688098e+02,1.824735483865843833e+02,5.000000000000000000e+00
